FLI93, FLI93, -96.07873618181817, 39.40385454545455, 359.5
FLI94, FLI94, -92.93477227272727, 39.45840909090909, 252.45454545454547
FLI95, FLI95, -100.75995025000002, 39.053717, 889.25
FLI96, FLI96, -98.60619136363636, 38.88251772727273, 559.6363636363636
FLI97, FLI97, -94.44126138461537, 38.80255430769231, 289.0769230769231
FLI98, FLI98, -101.0448394, 37.50924070000001, 921.2
FLI99, FLI99, -99.37604108333333, 37.731275333333336, 633.9166666666666
FLI100, FLI100, -96.93487550000002, 37.71960033333333, 379.4166666666667
FLI101, FLI101, -93.76730145454545, 37.62060963636363, 310.54545454545456
FLI102, FLI102, -95.93276524999999, 36.05359133333333, 276.5
FLI103, FLI103, -97.93843892307692, 36.37468484615385, 413.6923076923077
FLI104, FLI104, -98.4859502, 35.06547930000001, 419.0
FLI105, FLI105, -94.458363, 35.079899818181815, 267.09090909090907
FLI106, FLI106, -96.97613959999998, 34.3556103, 274.6
FLI107, FLI107, -115.47877291666668, 40.508541541666666, 1939.75
FLI108, FLI108, -112.02942900000001, 40.706601, 1888.5
FLI110, FLI110, -123.571468, 43.674515818181824, 440.0
FLI111, FLI111, -123.22664871428572, 47.08556371428572, 233.5142857142857
FLI113, FLI113, 1.0362351428571428, 43.78805, 344.0
FLI116, FLI116, -115.75707698245614, 32.97647563157895, 447.7543859649123
FLI117, FLI117, -116.44136157142859, 32.77510071428571, 493.55102040816325
FKW20, FKW20, -115.739121, 32.8469694, 356.3
FKW71, FKW71, -97.78768933333333, 29.798543888888894, 230.11111111111111
FKW110, FKW110, -96.7526338888889, 37.73734455555555, 369.22222222222223
FKU15, FKU15, -116.4161182, 33.4921106, 413.3
FJO4, FJO4, -89.38147843478261, 36.36467439130435, 102.80869565217391
FJA11, FJA11, -94.28544875, 36.27941237499999, 397.375
FJA55, FJA55, -94.8042104, 32.5456798, 123.0
FJA66, FJA66, -97.77013930769229, 29.860022999999998, 207.92307692307693
FJA81, FJA81, -92.50391144444444, 46.42821077777777, 350.55555555555554
FJA85, FJA85, -97.9690803, 44.8801998, 476.6
FJA90, FJA90, -97.4732608, 44.1356802, 490.39
FJA96, FJA96, -95.59092377777777, 41.201511, 385.6666666666667
FJA101, FJA101, -94.52119966666667, 38.670500555555556, 284.22222222222223
FJA105, FJA105, -95.68343625, 36.019662249999996, 264.875
FHU0, FHU0, -7.5793625, 53.14695, 161.125
FHU1, FHU1, -118.4825260952381, 33.673166238095234, 29.333333333333332
FHU6, FHU6, -89.31740797435899, 36.48484643589744, 111.3974358974359
FHU7, FHU7, -9.0027, 52.137437500000004, 108.25
FHU10, FHU10, -92.58755307142856, 35.466060642857144, 253.28571428571428
FHU11, FHU11, -7.393078642857144, 41.97526842857143, 647.3285714285714
FHU13, FHU13, -91.89851177777778, 33.72153355555557, 62.666666666666664
FHU14, FHU14, -94.031724, 36.36978341666666, 395.0833333333333
FHU15, FHU15, -91.04783869230769, 35.90319230769231, 156.7923076923077
FHU16, FHU16, -114.69163429411765, 33.072189294117656, 199.1764705882353
FHU17, FHU17, -116.65961028037383, 33.41420275700935, 645.7542056074766
FHU18, FHU18, -115.73615414893615, 32.867186851063835, 392.468085106383
FHU19, FHU19, -121.91147876470589, 37.788214882352946, 381.3176470588235
FHU21, FHU21, -121.26411883333333, 36.67194383333333, 624.9
FHU22, FHU22, -118.5303213076923, 36.68812669230769, 1519.8153846153846
FHU23, FHU23, -122.98428933333334, 42.57753322222222, 835.5444444444444
FHU25, FHU25, 1.8907139000000004, 42.5269498, 670.85
FHU26, FHU26, -122.1504561875, 46.85372775, 694.85625
FHU27, FHU27, -121.63968224999999, 44.497539875, 941.8375000000001
FHU28, FHU28, -118.14732297014925, 34.37564853731343, 662.510447761194
FHU29, FHU29, -119.67746428000001, 35.14605228, 750.8919999999999
FHU30, FHU30, -117.77422766666666, 35.696355000000004, 1025.6333333333334
FHU31, FHU31, -115.74395651851853, 34.26095407407407, 650.7037037037037
FHU32, FHU32, -119.55658277777778, 34.37652722222222, 606.6666666666666
FHU33, FHU33, -124.44989472727273, 48.93860254545455, 520.8181818181819
FHU34, FHU34, -78.98607209090909, 44.43643609090909, 207.29090909090908
FHU35, FHU35, -123.35673728571429, 48.47523235714285, 372.1642857142857
FHU36, FHU36, -83.18055376923077, 34.474267076923084, 326.2307692307692
FHU37, FHU37, -0.696205125, 43.081228374999995, 533.4875
FHU38, FHU38, -5.711137857142857, 41.791141428571436, 805.7714285714285
FHU41, FHU41, -7.018152866666666, 42.669154199999994, 771.5666666666667
FHU45, FHU45, -5.632904777777778, 33.22839033333334, 1040.288888888889
FHU46, FHU46, -95.96422636363636, 30.178927545454545, 74.0909090909091
FHU47, FHU47, -110.77645399999999, 44.06140933333334, 2381.0833333333335
FHU48, FHU48, -115.94109915384614, 40.59697707692308, 1764.6153846153845
FHU49, FHU49, -74.5160565, 40.84571266666667, 148.91666666666666
FHU51, FHU51, -73.39299311111111, 41.341450555555554, 96.22222222222223
FHU52, FHU52, -89.71698932142858, 35.775164821428575, 91.33214285714287
FHU53, FHU53, -76.34604929999999, 40.398262, 231.1
FHU54, FHU54, -16.960725384615383, 32.737130769230774, 687.6923076923077
FHU56, FHU56, -79.60098375, 43.75248375, 193.3083333333333
FHU57, FHU57, -98.20186700000001, 32.415766777777776, 351.55555555555554
FHU58, FHU58, -96.3481299, 32.4137404, 157.4
FHU59, FHU59, -94.58463325000001, 32.61299983333333, 113.66666666666667
FHU60, FHU60, -92.97292754545454, 32.785190818181825, 70.27272727272727
FHU61, FHU61, -91.16245675, 32.690517583333325, 46.0
FHU62, FHU62, -89.068691, 32.59098218181819, 102.18181818181819
FHU63, FHU63, -97.31699990909091, 31.206209454545455, 221.9090909090909
FHU64, FHU64, -95.64474576923077, 31.27093084615385, 115.15384615384616
FHU65, FHU65, -94.13475415384616, 31.367753692307687, 88.6923076923077
FHU66, FHU66, -92.3011284, 31.4731404, 36.4
FHU67, FHU67, -90.64283766666667, 31.537134333333327, 56.5
FHU69, FHU69, -89.6477097, 30.9420703, 56.1
FHU70, FHU70, -97.53962672727272, 29.781486318181816, 177.5
FHU71, FHU71, -91.44123244444444, 30.507778111111108, 15.0
FHU72, FHU72, -98.58267541666667, 29.573941833333333, 284.0
FHU73, FHU73, -97.03820741666668, 29.00615833333333, 47.583333333333336
FHU74, FHU74, -97.29383518181818, 28.914972636363633, 54.63636363636363
FHU75, FHU75, -101.727401, 48.474020499999995, 592.6
FHU76, FHU76, -97.14969888888889, 48.438777888888886, 352.8888888888889
FHU77, FHU77, -99.19614019999999, 48.3827194, 480.9
FHU78, FHU78, -98.1417802, 41.325810700000005, 591.5
FHU79, FHU79, -102.87157970000001, 47.799080499999995, 702.9
FHU80, FHU80, -95.58260972727273, 47.85329054545455, 376.6363636363636
FHU81, FHU81, -92.84430693333334, 47.230132866666665, 411.26666666666665
FHU82, FHU82, -98.71963645454547, 47.137918454545456, 474.3636363636364
FHU83, FHU83, -95.81419163636365, 46.444691090909096, 387.72727272727275
FHU84, FHU84, -92.72425357142858, 46.35657525, 360.5
FHU85, FHU85, -98.83201979999998, 45.7960399, 523.0
FHU87, FHU87, -96.55416675000002, 44.938792, 428.8333333333333
FHU88, FHU88, -94.23967772222221, 44.7938003888889, 331.5
FHU89, FHU89, -98.60540069230768, 44.42229999999999, 500.0
FHU90, FHU90, -93.08956240625, 44.218721843750004, 337.40625
FHU91, FHU91, -94.57279559090908, 43.90821845454545, 372.5863636363636
FHU92, FHU92, -99.0506203, 43.3869695, 559.0
FHU93, FHU93, -96.94061691666667, 43.37030875, 479.9083333333333
FHU94, FHU94, -92.85121983999997, 43.764427919999996, 350.56
FHU95, FHU95, -94.30235778571428, 42.521778857142856, 374.17857142857144
FHU96, FHU96, -96.42888458333334, 41.87528358333333, 449.4166666666667
FHU97, FHU97, -94.07490225, 41.37893341666667, 329.4583333333333
FHU98, FHU98, -97.4877919090909, 39.96040909090909, 461.8636363636364
FHU99, FHU99, -95.94340137500001, 40.2720245, 374.0
FHU100, FHU100, -93.301857, 39.96148578571428, 266.0
FHU101, FHU101, -96.83015849999998, 38.832100000000004, 400.125
FHU102, FHU102, -94.4412613846154, 38.802554307692304, 289.0769230769231
FHU103, FHU103, -97.99978227272727, 37.470864454545456, 454.3636363636364
FHU104, FHU104, -96.11115016666668, 37.73289208333333, 340.4166666666667
FHU105, FHU105, -93.76730145454545, 37.62060963636363, 310.54545454545456
FHU106, FHU106, -89.3830383076923, 37.1708386923077, 138.7153846153846
FHU107, FHU107, -83.88273795833334, 31.890358250000002, 313.49583333333334
FHU108, FHU108, -95.93276524999999, 36.05359133333333, 276.5
FHU109, FHU109, -98.23672745454546, 35.694145181818186, 422.45454545454544
FHU110, FHU110, -94.47023266666666, 34.930833250000006, 262.0833333333333
FHU112, FHU112, -96.3896201, 34.0333404, 215.0
FHU113, FHU113, -93.47543545454546, 33.94499109090909, 123.9090909090909
FHU114, FHU114, -89.75538840000002, 33.8899104, 93.6
FHU115, FHU115, -110.66366579999999, 43.147217999999995, 2231.9
FHU116, FHU116, -117.39945633333335, 44.536338555555545, 1113.3111111111111
FHU117, FHU117, -115.44976866666666, 40.51773535416667, 1944.7291666666667
FHU118, FHU118, -83.51104454545455, 33.33675713636364, 183.06363636363636
FHU119, FHU119, -123.16985709090909, 47.45560927272727, 213.26363636363638
FHU120, FHU120, -112.06043888888888, 40.70816777777778, 1906.0
FHU121, FHU121, -123.52485300000001, 43.703649125, 572.0875
FHU123, FHU123, 2.3710799333333337, 42.8627342, 543.0
FHU124, FHU124, 1.0102281999999998, 43.85675, 270.2
FHU127, FHU127, -92.13702912499998, 46.05439204166667, 351.5833333333333
FHY17, FHY17, -90.94234216666666, 35.94679983333333, 154.525
FHY18, FHY18, -142.2875851, 60.701284799999996, 1234.175
FHY20, FHY20, -114.67967233333333, 33.099488, 220.4
FHY34, FHY34, -119.56938008333333, 35.23684791666667, 821.4166666666666
FHY41, FHY41, -83.24245454545455, 34.44352763636363, 333.26363636363635
FHY44, FHY44, 6.751765499999999, 44.426264999999994, 1188.6
FHY56, FHY56, -115.9325491, 40.5926801, 1735.0
FHY63, FHY63, -89.60949992, 35.841184520000006, 94.53200000000001
FHY64, FHY64, -76.44561066666668, 40.45029111111111, 244.55555555555554
FHY67, FHY67, -78.96762337499999, 43.589374750000005, 123.9625
FHY68, FHY68, -98.1069801, 32.50727, 339.9
FHY69, FHY69, -96.43039063636364, 32.49710936363636, 164.45454545454547
FHY70, FHY70, -94.58463325000001, 32.61299983333334, 113.66666666666667
FHY72, FHY72, -91.1111781, 32.8182314, 43.6
FHY73, FHY73, -89.08142020000001, 32.5307506, 99.9
FHY86, FHY86, -101.727401, 48.474020499999995, 592.6
FHY87, FHY87, -97.144811625, 48.377125250000006, 366.5
FHY88, FHY88, -99.19614019999999, 48.382719400000006, 480.9
FHY89, FHY89, -98.00007290909089, 41.34187327272728, 575.4545454545455
FHY90, FHY90, -102.87157969999998, 47.7990805, 702.9
FHY91, FHY91, -95.78244444444445, 47.749822, 376.44444444444446
FHY93, FHY93, -101.6556289, 47.121270100000004, 675.4
FHY95, FHY95, -97.77120972727272, 46.90871818181818, 391.3636363636364
FHY96, FHY96, -95.81419163636365, 46.444691090909096, 387.72727272727275
FHY98, FHY98, -98.83201980000001, 45.796039900000004, 523.0
FHY100, FHY100, -96.63745463636364, 44.91123663636364, 439.09090909090907
FHY105, FHY105, -99.085178, 43.397577222222225, 566.5555555555555
FHY109, FHY109, -96.42888458333334, 41.87528358333333, 449.4166666666667
FHY111, FHY111, -97.4877919090909, 39.96040909090909, 461.8636363636364
FHY115, FHY115, -94.40891658333332, 38.843325416666666, 288.3333333333333
FHY119, FHY119, -89.16203377777778, 37.100522222222224, 125.88888888888889
FHY120, FHY120, -83.8833684, 31.900263919999997, 305.168
FHY122, FHY122, -98.2830702, 35.740039800000005, 421.9
FHY123, FHY123, -94.510374125, 35.128375, 306.75
FHY124, FHY124, -97.88976040000001, 34.3760602, 335.4
FHY126, FHY126, -93.49292475, 33.8768125, 128.625
FHY130, FHY130, -115.4062908863636, 40.512436272727285, 1955.340909090909
FHY131, FHY131, -83.4941514761905, 33.28299804761905, 172.91904761904763
FHY132, FHY132, -123.24791350000001, 47.4129466, 299.71
FHR1, FHR1, 12.382570500000002, 43.28053472727272, 658.5
FHR3, FHR3, -6.642321769230768, 30.783802230769233, 1185.1538461538462
FHR4, FHR4, -8.754647416666666, 30.391705666666667, 817.0
FHR8, FHR8, 12.8178885, 52.37888350000001, 55.083333333333336
FHR9, FHR9, -7.393078642857142, 41.97526842857143, 647.3285714285714
FHR10, FHR10, -3.18685425, 37.084688025000005, 1074.225
FHR12, FHR12, 5.868365666666667, 50.584248555555554, 109.58888888888889
FHR13, FHR13, 12.563334615384615, 48.4298636923077, 875.7692307692307
FHR14, FHR14, 1.9413757058823526, 42.45316988235294, 672.8235294117648
FHR16, FHR16, 9.8774833125, 46.710459875, 1429.4375
FHR17, FHR17, 8.488213176470587, 47.40357182352941, 1037.3588235294117
FHR18, FHR18, 22.031360133333333, 38.48575393333332, 475.6666666666667
FHR19, FHR19, 15.091514210526315, 46.04203378947368, 562.9526315789473
FHR20, FHR20, 12.079777937500001, 50.21760890625001, 455.140625
FHR22, FHR22, 6.998151111111111, 44.27646555555556, 984.5555555555555
FHR23, FHR23, 0.20968713333333333, 43.032278266666665, 622.7466666666667
FHR24, FHR24, 3.6821344444444444, 44.488677777777774, 773.8
FHR29, FHR29, 20.140872699999996, 47.8248666, 342.5
FHR33, FHR33, 22.9499132, 39.3617899, 352.7
FHR34, FHR34, 21.067414333333332, 39.493921, 562.1111111111111
FHR35, FHR35, 25.588062888888892, 40.50987211111111, 126.55555555555556
FHR36, FHR36, 22.886276555555558, 40.67418988888889, 584.7777777777778
FHR37, FHR37, 22.2570197, 47.75859, 189.7
FHR38, FHR38, -5.711137857142857, 41.79114142857143, 805.7714285714285
FHR43, FHR43, -2.7972428888888885, 42.94212166666667, 697.7888888888889
FHR45, FHR45, -4.7516345555555555, 32.02839988888889, 1312.3333333333333
FHR46, FHR46, -5.724780375, 33.257526625, 970.45
FHR47, FHR47, 129.46903258333333, 44.64208308333334, 323.5833333333333
FHR48, FHR48, 74.71574333333334, 42.62632908333334, 1940.0916666666665
FHR49, FHR49, 78.53473252380955, 50.627111761904764, 190.68571428571425
FHR50, FHR50, 14.63131, 37.54928642857142, 745.2857142857143
FHR52, FHR52, 14.5983652, 41.48906586666667, 777.1666666666666
FHR54, FHR54, 13.248293214285715, 42.07726528571429, 649.5
FHR55, FHR55, 13.027477272727271, 46.378609545454545, 1083.6818181818182
FHR60, FHR60, 15.411999999999999, 46.90608181818182, 720.0181818181818
FHR64, FHR64, 24.164746285714283, 45.23168964285714, 478.2142857142857
FHR65, FHR65, 21.481153562499998, 45.481092375, 249.6875
FHR66, FHR66, 27.035233333333334, 45.490608333333334, 569.0833333333334
FHR67, FHR67, 22.88177222222222, 45.907905666666665, 575.8888888888889
FHR69, FHR69, 14.274953846153846, 46.02102807692308, 699.5999999999999
FHR70, FHR70, 11.546532083333332, 51.04935833333334, 345.9583333333333
FHR75, FHR75, -4.848775000000001, 37.25353333333333, 459.0833333333333
FHR76, FHR76, 22.0711169, 44.4157239, 281.0
FHR77, FHR77, 20.588482454545456, 46.438630818181814, 146.0909090909091
FHJ33, FHJ33, -118.22547263157894, 34.438801473684215, 617.2631578947369
FHJ37, FHJ37, -119.70101989999998, 34.27967579999999, 542.8
FHJ56, FHJ56, -89.60216994999999, 36.03344555, 89.91999999999999
FHJ95, FHJ95, -92.88553366666666, 43.62140022222222, 350.8888888888889
FHJ130, FHJ130, -92.06750025, 46.08772525, 334.875
FHK85, FHK85, -94.16710775000001, 44.78116708333334, 329.75
FHK88, FHK88, -94.48047150000001, 44.057285928571424, 364.57142857142856
FHK90, FHK90, -96.9672105, 43.4104803, 481.9
FHE34, FHE34, -118.2949441, 34.45512599999999, 492.4
FHE87, FHE87, -92.6051338888889, 47.516832333333326, 413.77777777777777
FHE90, FHE90, -92.51125021428571, 46.370078714285725, 355.5
FHE93, FHE93, -96.327813125, 44.952324875, 398.125
FHE99, FHE99, -92.60431500000001, 43.48840807692307, 333.15384615384613
FHE133, FHE133, -92.16758358333334, 46.14248341666667, 339.25
FGH5, FGH5, -89.48754424, 36.41115648, 101.152
FGH10, FGH10, -92.53070852941175, 35.45037352941176, 244.41176470588235
FGH13, FGH13, -7.852431125, 39.340978375000006, 292.375
FGH15, FGH15, -92.019763625, 33.697712499999994, 64.75
FGH16, FGH16, -94.09531727272726, 36.25396354545454, 362.1818181818182
FGH17, FGH17, -90.84919054545456, 35.85928181818182, 128.66363636363636
FGH18, FGH18, -142.266975875, 60.8052623125, 1257.64375
FGH19, FGH19, -149.08914518181817, 64.31217263636364, 668.7727272727273
FGH23, FGH23, -114.59975224999998, 33.08666066666667, 196.41666666666666
FGH26, FGH26, -115.64165803333334, 32.97862176666666, 303.23333333333335
FGH30, FGH30, -118.47298016666667, 36.632932583333336, 1547.7916666666667
FGH34, FGH34, 1.4435986428571432, 42.279922571428564, 1007.3357142857143
FGH40, FGH40, -117.77038063636364, 35.72916318181819, 1014.6
FGH41, FGH41, -115.78332669565216, 34.31903352173914, 707.5652173913044
FGH43, FGH43, -124.466275, 49.1029875, 668.7375
FGH44, FGH44, -78.8545493, 44.435169699999996, 179.52
FGH46, FGH46, -83.33129238461538, 34.53865407692307, 339.46153846153845
FGH54, FGH54, -7.260236777777777, 42.6233021111111, 747.5111111111111
FGH60, FGH60, -110.77740879999999, 44.179026199999996, 2342.2
FGH62, FGH62, -75.11031, 44.847659900000004, 200.82999999999998
FGH68, FGH68, -89.73710421739129, 35.706518, 90.4608695652174
FGH72, FGH72, -79.6707285, 43.724842833333334, 174.14166666666665
FGH73, FGH73, -98.10698010000002, 32.50727, 339.9
FGH74, FGH74, -96.43039063636364, 32.49710936363636, 164.45454545454547
FGH75, FGH75, -94.58463325000001, 32.61299983333333, 113.66666666666667
FGH76, FGH76, -92.97292754545454, 32.785190818181825, 70.27272727272727
FGH77, FGH77, -91.16245675, 32.69051758333333, 46.0
FGH78, FGH78, -89.2016297, 32.6406802, 102.1
FGH79, FGH79, -97.31699990909091, 31.206209454545455, 221.9090909090909
FGH80, FGH80, -95.64474576923077, 31.27093084615385, 115.15384615384616
FGH81, FGH81, -94.23476445454547, 31.52924536363636, 99.0909090909091
FGH82, FGH82, -92.30112840000001, 31.4731404, 36.4
FGH83, FGH83, -90.64283766666667, 31.53713433333333, 56.5
FGH84, FGH84, -98.63474618181817, 30.50692727272727, 441.45454545454544
FGH85, FGH85, -89.64770970000001, 30.9420703, 56.1
FGH86, FGH86, -97.63814922222222, 29.900938833333328, 213.83333333333334
FGH88, FGH88, -98.68825423076922, 29.651430923076923, 323.3076923076923
FGH89, FGH89, -96.90696007692306, 29.06680746153846, 45.30769230769231
FGH90, FGH90, -98.58050940000001, 28.0983202, 128.66
FGH91, FGH91, -96.39486611111111, 48.29107755555555, 337.3333333333333
FGH92, FGH92, -98.00007290909092, 41.34187327272727, 575.4545454545455
FGH93, FGH93, -95.26806555555555, 47.46538833333333, 400.55555555555554
FGH94, FGH94, -92.935711875, 47.197736625000005, 390.75
FGH95, FGH95, -96.67766040000001, 47.14403, 379.1
FGH96, FGH96, -92.63376952173914, 46.27407839130435, 347.4782608695652
FGH100, FGH100, -97.36035415384616, 44.1975386923077, 463.5307692307692
FGH101, FGH101, -93.88692474999999, 44.360262375, 347.5
FGH102, FGH102, -92.9199996, 44.011039700000005, 315.6
FGH104, FGH104, -96.0739781111111, 43.131212222222224, 455.44444444444446
FGH106, FGH106, -94.6524108, 42.442060299999994, 389.75
FGH107, FGH107, -96.42699130000001, 41.969900499999994, 456.8
FGH108, FGH108, -91.924713125, 42.44666325, 294.1875
FGH109, FGH109, -94.11645755555554, 41.280244777777774, 336.94444444444446
FGH110, FGH110, -97.4877919090909, 39.96040909090909, 461.8636363636364
FGH112, FGH112, -93.59140000000001, 40.11309977777778, 283.77777777777777
FGH113, FGH113, -96.83015849999998, 38.832100000000004, 400.125
FGH114, FGH114, -94.50984366666665, 39.01890022222222, 290.3333333333333
FGH115, FGH115, -97.9884102, 37.5746808, 460.5
FGH116, FGH116, -96.11115016666668, 37.73289208333333, 340.4166666666667
FGH117, FGH117, -93.732764375, 37.767100375, 300.875
FGH118, FGH118, -83.89592942857142, 31.98179028571429, 343.0952380952381
FGH119, FGH119, -96.01809041666667, 35.993291500000005, 268.75
